teamScore,teamballPossession,teamtotalShotsOnGoal,teamgoalkeeperSaves,teamcornerKicks,teamfouls,teampasses,teamfreeKicks,teamyellowCards,teamshotsOnGoal,teamhitWoodwork,teamshotsOffGoal,teamblockedScoringAttempt,teamtotalShotsInsideBox,teamtotalShotsOutsideBox,teamaccurateThroughBall,teamoffsides,teamaccuratePasses,teamthrowIns,teamduelWonPercent,teamgroundDuelsPercentage,teamaerialDuelsPercentage,teamgoalKicks,teambigChanceCreated,teamtotalTackle,teambigChanceMissed,teamfouledFinalThird,teamfinalThirdEntries,teamaccurateLongBalls,teamaccurateCross,teamdispossessed,teamdribblesPercentage,teamwonTacklePercent,teaminterceptionWon,teamballRecovery,teamtotalClearance,teamredCards,teambigChanceScored,teamfinalThirdPhaseStatistic,teamhighClaims,teamdiveSaves,teamtouchesInOppBox,teampenaltySaves,teampunches,teamerrorsLeadToGoal,teamexpectedGoals,teamgoalsPrevented,teamerrorsLeadToShot,teamPoints,teamGD,cluster_confidence_1,cluster_confidence_2,cluster_confidence_3,cluster_confidence_4,cluster_confidence_5
1.2456140350877194,0.47833333333333333,6.157894736842105,1.8991228070175439,2.486842105263158,11.49561403508772,190.0482456140351,6.017543859649122,1.7412280701754386,2.1140350877192984,0.10526315789473684,2.508771929824561,1.5350877192982457,3.754385964912281,2.412280701754386,0.21929824561403508,1.0570175438596492,146.4780701754386,10.280701754385966,0.47,0.004683333333333334,0.004706578947368421,4.469298245614035,0.9166666666666666,5.745614035087719,0.5350877192982456,0.8859649122807017,20.530701754385966,0.3572807017543859,0.16749999999999998,3.6359649122807016,0.004244736842105263,0.4498245614035088,4.0,3.3640350877192984,7.267543859649122,0.12719298245614036,0.3815789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0833333333333333,-0.42105263157894735,0.2678141693195921,0.03751146603356172,0.36391302001834563,0.17171531862083847,0.15904602600766202
1.0789473684210527,0.44447368421052635,5.368421052631579,2.1447368421052633,2.3947368421052633,8.210526315789474,183.69736842105263,7.026315789473684,1.881578947368421,1.9078947368421053,0.18421052631578946,2.1842105263157894,1.2763157894736843,3.3421052631578947,2.026315789473684,0.17105263157894737,0.8947368421052632,133.97368421052633,10.342105263157896,0.4702631578947369,0.004839473684210526,0.004373684210526315,4.697368421052632,0.013157894736842105,0.10526315789473684,0.0,0.02631578947368421,0.32894736842105265,0.008289473684210527,0.0,0.02631578947368421,6.578947368421052e-05,0.013157894736842105,0.09210526315789473,0.3684210526315789,0.07894736842105263,0.11842105263157894,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9210526315789473,-0.6842105263157895,0.0,0.0,0.11652727567042566,0.8834727243295746,0.0
1.2105263157894737,0.46486842105263154,7.052631578947368,1.9605263157894737,2.3815789473684212,12.118421052631579,192.46052631578948,6.276315789473684,1.8289473684210527,2.4473684210526314,0.11842105263157894,2.8947368421052633,1.7105263157894737,4.315789473684211,2.736842105263158,0.3026315789473684,1.0,151.1578947368421,9.68421052631579,0.49302631578947365,0.004960526315789473,0.00479078947368421,4.526315789473684,1.3026315789473684,8.171052631578947,0.8947368421052632,1.0263157894736843,25.5,0.4346052631578948,0.2571052631578947,3.8815789473684212,0.004755263157894737,0.6298684210526315,4.2894736842105265,14.223684210526315,10.763157894736842,0.10526315789473684,0.40789473684210525,0.019210526315789473,0.02631578947368421,0.0,0.4868421052631579,0.0,0.0,0.0,0.7465789473684211,-0.05828947368421054,0.0,0.8157894736842105,-0.631578947368421,0.23329196568283606,0.29753412831166043,0.38068310581125575,0.004165542545729244,0.0843252576485189
1.0062111801242235,0.4274844720496895,5.857142857142857,1.3881987577639752,2.239130434782609,15.012422360248447,162.1552795031056,6.62111801242236,2.1055900621118013,1.9409937888198758,0.19254658385093168,2.4937888198757765,1.4223602484472049,3.627329192546584,2.232919254658385,0.18322981366459629,1.1335403726708075,111.6583850931677,12.133540372670808,0.4666149068322981,0.004686335403726708,0.004634782608695652,4.229813664596273,0.7267080745341615,6.891304347826087,0.45652173913043476,1.186335403726708,26.69254658385093,0.33329192546583847,0.21829192546583853,3.779503105590062,0.0043534161490683225,0.5135093167701863,4.192546583850931,6.422360248447205,8.263975155279503,0.14906832298136646,0.2701863354037267,0.020186335403726708,0.018633540372670808,0.009316770186335404,0.6739130434782609,0.0,0.003105590062111801,0.0,0.16456521739130436,0.014658385093167704,0.003105590062111801,1.2080745341614907,-0.14285714285714285,0.2881670533642693,0.18122268386122062,0.006604435331570711,0.15335887336103163,0.37064695408190784
0.9782608695652174,0.42688405797101453,5.797101449275362,1.6195652173913044,2.148550724637681,14.456521739130435,165.6086956521739,6.449275362318841,1.7028985507246377,1.8623188405797102,0.16304347826086957,2.63768115942029,1.2971014492753623,3.7681159420289854,2.028985507246377,0.15217391304347827,1.1014492753623188,119.77536231884058,10.554347826086957,0.5046739130434782,0.004906521739130435,0.005323913043478261,4.557971014492754,0.7934782608695652,6.695652173913044,0.4673913043478261,0.8985507246376812,22.57608695652174,0.3610869565217391,0.21771739130434783,3.2971014492753623,0.004331159420289855,0.494927536231884,3.8768115942028984,7.358695652173913,9.358695652173912,0.09420289855072464,0.32608695652173914,0.02427536231884058,0.018115942028985508,0.0036231884057971015,0.9492753623188406,0.0,0.0,0.0,0.11514492753623189,-0.00144927536231884,0.0036231884057971015,1.144927536231884,-0.427536231884058,0.4413964279933089,0.20901095343441436,0.002277019370851997,0.1712944477418658,0.17602115145955863
0.8518518518518519,0.46166666666666667,5.5,1.7962962962962963,2.185185185185185,10.62962962962963,213.90740740740742,5.462962962962963,1.2037037037037037,1.6296296296296295,0.14814814814814814,2.4074074074074074,1.462962962962963,3.462962962962963,2.037037037037037,0.24074074074074073,1.2407407407407407,166.33333333333334,10.833333333333334,0.507962962962963,0.005124074074074074,0.005131481481481482,4.203703703703703,0.7592592592592593,6.944444444444445,0.5185185185185185,1.0555555555555556,20.74074074074074,0.37777777777777777,0.1712962962962963,4.111111111111111,0.004642592592592592,0.45851851851851855,4.796296296296297,0.8518518518518519,6.962962962962963,0.07407407407407407,0.24074074074074073,0.027777777777777776,0.018518518518518517,0.018518518518518517,0.8148148148148148,0.0,0.0,0.0,0.10296296296296295,0.07277777777777777,0.0,0.9444444444444444,-1.0,0.25687152646630335,0.0,0.4116872605622405,0.18972643392866773,0.14171477904278845
1.2727272727272727,0.465,5.2727272727272725,1.5909090909090908,2.4545454545454546,11.409090909090908,200.95454545454547,5.909090909090909,1.5454545454545454,1.9545454545454546,0.18181818181818182,2.5454545454545454,0.7727272727272727,3.590909090909091,1.6818181818181819,0.18181818181818182,1.4090909090909092,155.0,10.681818181818182,0.49727272727272726,0.005059090909090909,0.0048,3.909090909090909,1.2272727272727273,7.545454545454546,0.7272727272727273,0.8181818181818182,26.636363636363637,0.46090909090909093,0.20909090909090908,3.772727272727273,0.005159090909090909,0.5518181818181819,5.863636363636363,10.5,10.727272727272727,0.22727272727272727,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18545454545454546,-0.19545454545454544,0.0,1.1818181818181819,-0.6363636363636364,0.17705714131549127,0.19878055360707922,0.4190039389197645,0.027291857767226032,0.1778665083904387
1.5294117647058822,0.5026470588235294,7.117647058823529,1.5294117647058822,3.0,10.676470588235293,213.2941176470588,6.617647058823529,1.1470588235294117,2.676470588235294,0.20588235294117646,2.5588235294117645,1.8823529411764706,4.294117647058823,2.823529411764706,0.17647058823529413,1.2058823529411764,168.1764705882353,11.617647058823529,0.506764705882353,0.005079411764705882,0.004985294117647058,4.0,0.7647058823529411,4.176470588235294,0.5,0.7058823529411765,17.764705882352942,0.3317647058823529,0.18352941176470589,3.3529411764705883,0.0034117647058823533,0.37058823529411766,3.5588235294117645,1.088235294117647,4.823529411764706,0.029411764705882353,0.2647058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2058823529411764,-0.3235294117647059,0.14689472832245182,2.158312199859711e-05,0.4669940106836452,0.27481789240813703,0.11127178546376738
1.1944444444444444,0.4791666666666667,6.638888888888889,1.8888888888888888,2.388888888888889,9.13888888888889,206.61111111111111,6.25,1.4444444444444444,2.0555555555555554,0.1111111111111111,3.111111111111111,1.4722222222222223,4.0,2.6666666666666665,0.1388888888888889,1.0277777777777777,165.05555555555554,10.055555555555555,0.5027777777777778,0.005072222222222223,0.004966666666666666,4.472222222222222,0.2222222222222222,2.2777777777777777,0.16666666666666666,0.5,7.611111111111111,0.17722222222222223,0.07472222222222222,1.3333333333333333,0.0015222222222222223,0.16083333333333333,1.4722222222222223,2.9444444444444446,2.5555555555555554,0.1111111111111111,0.027777777777777776,0.043055555555555555,0.0,0.0,1.6666666666666667,0.0,0.08333333333333333,0.0,0.04000000000000001,-0.021388888888888888,0.0,1.3611111111111112,-0.2222222222222222,0.028273889818162208,0.007165596503534238,0.4923649705929961,0.47214158528031064,5.395780499649271e-05
1.2307692307692308,0.44692307692307687,6.538461538461538,1.9615384615384615,2.269230769230769,14.538461538461538,197.07692307692307,6.038461538461538,1.6923076923076923,2.076923076923077,0.23076923076923078,3.076923076923077,1.3846153846153846,3.423076923076923,3.1153846153846154,0.15384615384615385,0.8846153846153846,151.3846153846154,10.461538461538462,0.5092307692307693,0.004992307692307693,0.005307692307692308,4.461538461538462,0.7307692307692307,6.269230769230769,0.5,0.6923076923076923,20.384615384615383,0.37115384615384617,0.2126923076923077,3.6538461538461537,0.0048730769230769235,0.4096153846153846,5.3076923076923075,0.0,7.730769230769231,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1538461538461537,-0.46153846153846156,0.5599309340096047,0.0,0.16042734581557222,0.19533804564830282,0.08430367452652023
1.2571428571428571,0.5268571428571429,6.514285714285714,1.6285714285714286,2.657142857142857,10.857142857142858,226.25714285714287,6.9714285714285715,1.3428571428571427,2.3142857142857145,0.11428571428571428,2.7142857142857144,1.4857142857142858,3.9714285714285715,2.5428571428571427,0.14285714285714285,1.4285714285714286,180.2,11.742857142857142,0.5151428571428571,0.005142857142857143,0.005094285714285714,4.171428571428572,0.5142857142857142,4.057142857142857,0.4,0.6285714285714286,13.885714285714286,0.24828571428571428,0.124,2.4285714285714284,0.0030542857142857142,0.28628571428571425,2.6857142857142855,0.0,4.314285714285714,0.11428571428571428,0.11428571428571428,0.058571428571428566,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1142857142857143,-0.5142857142857142,0.23933523984244318,0.0,0.3959423730642638,0.3553984783898993,0.00932390870339395
1.3333333333333333,0.41,6.0,1.1666666666666667,1.5,10.833333333333334,204.16666666666666,5.333333333333333,0.8333333333333334,2.1666666666666665,0.16666666666666666,2.8333333333333335,1.0,4.166666666666667,1.8333333333333333,0.6666666666666666,1.0,171.83333333333334,9.666666666666666,0.46666666666666673,0.0044,0.0055000000000000005,4.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,-0.8333333333333334,0.0,0.0,0.5591863163006529,0.440813683699347,0.0
1.40625,0.48875,7.21875,1.34375,2.84375,10.96875,216.03125,5.65625,1.3125,2.84375,0.28125,2.875,1.5,4.5,2.78125,0.21875,1.0,171.25,9.71875,0.5021875,0.005165625,0.00491875,3.5625,1.0,4.1875,0.625,0.6875,15.03125,0.2446875,0.11125,1.40625,0.0037593749999999997,0.3884375,2.875,1.75,4.65625,0.09375,0.375,0.038125,0.03125,0.0,1.3125,0.0,0.0,0.0,0.071875,-0.049375,0.0,1.125,-0.375,0.1504559434522205,0.0,0.47654454216802467,0.3085307289699455,0.06446878540980952
0.3333333333333333,0.4716666666666667,5.666666666666667,3.1666666666666665,2.6666666666666665,3.0,187.0,4.5,1.1666666666666667,2.1666666666666665,0.16666666666666666,2.1666666666666665,1.3333333333333333,3.3333333333333335,2.3333333333333335,0.3333333333333333,2.5,138.66666666666666,11.833333333333334,0.4666666666666666,0.004783333333333333,0.004849999999999999,5.833333333333333,0.0,2.0,0.0,0.0,4.333333333333333,0.07666666666666667,0.024999999999999998,1.0,0.0004166666666666667,0.11166666666666668,1.8333333333333333,3.6666666666666665,1.8333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,-1.0,0.0,0.05372039065450815,0.22160470512059566,0.7246749042248962,0.0
1.605263157894737,0.5082894736842105,7.328947368421052,1.6578947368421053,2.0,10.986842105263158,229.4078947368421,5.828947368421052,1.355263157894737,2.9078947368421053,0.23684210526315788,2.710526315789474,1.7105263157894737,4.644736842105263,2.6842105263157894,0.35526315789473684,0.8421052631578947,184.55263157894737,10.68421052631579,0.5046052631578948,0.005078947368421053,0.004838157894736843,3.986842105263158,1.0526315789473684,7.0131578947368425,0.6578947368421053,1.25,24.657894736842106,0.38723684210526316,0.20960526315789474,3.6315789473684212,0.004448684210526316,0.4711842105263158,3.8947368421052633,6.2631578947368425,5.921052631578948,0.07894736842105263,0.39473684210526316,0.05447368421052631,0.013157894736842105,0.039473684210526314,1.0789473684210527,0.0,0.0,0.0,0.2075,0.001842105263157889,0.0,1.4605263157894737,0.15789473684210525,0.02689257001025198,0.05154049533264983,0.6678681271245887,0.08556628716343818,0.16813252036907136
1.752808988764045,0.55,7.662921348314606,1.5617977528089888,2.550561797752809,13.02247191011236,244.8988764044944,6.101123595505618,1.7191011235955056,2.865168539325843,0.30337078651685395,3.1123595505617976,1.6853932584269662,4.730337078651686,2.932584269662921,0.5056179775280899,1.1235955056179776,201.1685393258427,9.865168539325843,0.4955056179775281,0.005006741573033708,0.0047640449438202245,4.022471910112359,1.0898876404494382,6.977528089887641,0.6067415730337079,0.9438202247191011,21.01123595505618,0.3425842696629213,0.18786516853932583,3.5280898876404496,0.0044775280898876405,0.42382022471910114,4.337078651685394,2.292134831460674,6.247191011235955,0.15730337078651685,0.48314606741573035,0.013595505617977528,0.02247191011235955,0.0,0.5280898876404494,0.0,0.0,0.0,0.12584269662921346,-0.0053932584269662945,0.0,1.6629213483146068,0.5280898876404494,0.2869044407273511,0.0,0.5469055198834512,0.129185776722603,0.03700426266659471
1.5,0.4475,6.25,1.5,2.5,12.5,187.0,5.5,1.5,2.5,0.0,2.75,1.0,3.5,2.75,0.0,0.5,144.5,8.25,0.47750000000000004,0.00515,0.00375,5.25,1.25,10.5,0.75,1.25,22.5,0.4475,0.245,3.25,0.005775,0.6925,5.25,25.0,9.25,0.0,0.5,0.635,0.0,1.0,18.25,0.0,0.0,0.0,0.255,-0.015000000000000001,0.0,0.75,-0.25,0.0,0.6045540387417038,0.32864619867263795,0.06679976258565803,0.0
0.8333333333333334,0.5266666666666667,7.833333333333333,1.5,3.5,13.166666666666666,251.0,5.833333333333333,0.6666666666666666,1.5,0.16666666666666666,4.0,2.3333333333333335,4.0,3.8333333333333335,0.0,0.8333333333333334,214.16666666666666,10.5,0.52,0.005200000000000001,0.005183333333333333,2.8333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,-0.8333333333333334,0.0,0.0,0.6153671828630015,0.38463281713699904,0.0
1.2727272727272727,0.519090909090909,6.431818181818182,1.1136363636363635,2.272727272727273,13.477272727272727,229.22727272727272,4.909090909090909,1.5,2.1363636363636362,0.18181818181818182,2.6136363636363638,1.6818181818181819,3.5454545454545454,2.8863636363636362,0.22727272727272727,0.7045454545454546,186.79545454545453,9.659090909090908,0.4940909090909091,0.005020454545454546,0.004622727272727272,4.4772727272727275,0.7272727272727273,6.159090909090909,0.4090909090909091,0.9318181818181818,22.84090909090909,0.3734090909090909,0.1527272727272727,2.840909090909091,0.003897727272727273,0.41,2.9545454545454546,5.4772727272727275,4.7727272727272725,0.09090909090909091,0.3181818181818182,0.029772727272727274,0.0,0.06818181818181818,0.8636363636363636,0.022727272727272728,0.0,0.0,0.3497727272727273,-0.03568181818181818,0.0,1.0454545454545454,-0.3409090909090909,0.1872551664598284,0.041569092969298005,0.587859493875789,0.09684346840770516,0.08647277828737933
1.0196078431372548,0.4553921568627451,5.879084967320262,1.6470588235294117,2.4052287581699345,15.18954248366013,167.97058823529412,7.6797385620915035,2.0163398692810457,1.9248366013071896,0.1437908496732026,2.5326797385620914,1.4215686274509804,3.084967320261438,2.7941176470588234,0.1111111111111111,0.9313725490196079,122.87908496732027,11.5359477124183,0.49156862745098034,0.004905228758169934,0.004914705882352941,4.522875816993464,0.6470588235294118,6.352941176470588,0.39869281045751637,1.1209150326797386,20.745098039215687,0.3272875816993464,0.1658169934640523,3.392156862745098,0.004094771241830066,0.49607843137254903,4.287581699346405,5.277777777777778,8.738562091503267,0.15359477124183007,0.24836601307189543,0.020522875816993465,0.0032679738562091504,0.0032679738562091504,0.5882352941176471,0.0,0.0032679738562091504,0.0032679738562091504,0.08957516339869281,-0.007549019607843135,0.006535947712418301,1.1437908496732025,-0.3464052287581699,0.49698375870069594,0.13897372254896675,0.0005935358549614206,0.21604705120595685,0.14740193168941884
1.0526315789473684,0.42973684210526314,5.9605263157894735,1.6578947368421053,2.5921052631578947,15.18421052631579,157.57894736842104,7.342105263157895,1.644736842105263,2.026315789473684,0.17105263157894737,2.6184210526315788,1.3157894736842106,3.5921052631578947,2.3684210526315788,0.17105263157894737,1.0,112.64473684210526,11.868421052631579,0.49171052631578943,0.0049539473684210526,0.004868421052631579,4.973684210526316,0.9736842105263158,7.828947368421052,0.5657894736842105,1.381578947368421,29.907894736842106,0.42118421052631577,0.22868421052631577,3.3157894736842106,0.005222368421052632,0.5839473684210527,5.592105263157895,14.486842105263158,11.697368421052632,0.13157894736842105,0.40789473684210525,0.11526315789473685,0.11842105263157894,0.013157894736842105,3.3421052631578947,0.0,0.039473684210526314,0.013157894736842105,0.3344736842105263,0.1906578947368421,0.013157894736842105,0.9473684210526315,-0.42105263157894735,0.3001025198294932,0.4442669832191223,0.001154697026924945,0.0,0.25447579992445896
